#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,17,IntegralGreedyBidder,6,False,20,5.86924067369399,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,1.0
4,0,17,IntegralGreedyBidder,6,False,21,2.6283669853655525,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,22,2.21713008103358,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,23,3.9521034308033056,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,24,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,25,5.151688214241768,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,26,2.714004185526957,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,27,1.685796802399973,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,28,5.223668188852944,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,29,1.2520942769867554,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,30,1.7085810392544183,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,31,4.00945270246815,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,32,0.7845766469401908,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,33,3.405464216362656,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,34,1.9369985746352907,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,35,0.6233309305070838,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,36,3.7089578811072714,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,37,1.1070802790406242,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,38,1.7348677127198064,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,39,6.794781081886243,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,1.0
4,0,17,IntegralGreedyBidder,6,False,40,2.0703560338576503,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,41,1.9422880817438422,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,42,4.1714776606195,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,43,1.3161774379028772,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,44,5.114880376454063,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,45,4.044406952717281,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,46,4.246151403277059,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,47,0.7553868124283984,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,48,2.141641498795855,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,49,5.5852154914982,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,1.0
4,0,17,IntegralGreedyBidder,6,False,50,2.850878271463842,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,17,IntegralGreedyBidder,6,False,51,4.695224920332061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,12.026287200212971,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,0,0.45812567126379355,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,1,4.090250263851833,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,2,2.9341135915193393,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.9341135915193393,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,3,4.879393924712614,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,4.879393924712614,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,4,0.8569350059278343,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,5,5.322074085709088,TBD,1.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,5.322074085709088,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,6,3.6634305802926583,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,7,6.187686064707789,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,6.187686064707789,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,8,2.6526398130799143,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,2.6526398130799143,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,9,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,10,3.1777616886574416,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,11,6.772932010954214,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,12,0.7535016840773264,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,13,3.0652311146306013,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,14,2.9734037128455437,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,15,0.09907119470313441,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,16,6.075054969220377,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,17,3.725718367563799,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,18,0.649608675546381,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,19,6.22899204483826,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,20,5.543066098577727,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,21,3.3954197489841063,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,22,4.415988677046791,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,23,0.47037491529036013,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,24,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,25,6.781631780294847,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,26,2.740237223185332,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,27,2.932125399741386,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,28,3.813683133782712,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,29,2.283722665999573,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,30,2.948881520710911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,31,3.8762138675402453,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,32,2.5399093727773465,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,33,0.517666921553038,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,34,3.7943960604246136,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,35,7.388967106061471,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,36,2.4248262464006887,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,37,6.1417904856348615,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,38,5.564386490147965,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,39,4.697458460770707,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,40,5.486031852451068,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,41,6.534718406162843,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,1.0
4,0,18,IntegralGreedyBidder,6,False,42,6.187463125985335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,43,4.802074788190765,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,44,5.9975549270013335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,45,0.8683196894438171,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,46,4.44115169707584,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,47,4.685102647021263,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,48,0.8947630817802316,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,49,3.886219553114949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,50,5.380574908961501,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,18,IntegralGreedyBidder,6,False,51,0.8120861472669128,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,21.975907479728747,Utilitarian,0.0
4,0,19,UniformBidder,8,False,0,1.4157928004130482,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,1,0.20863669155046538,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.20863669155046538,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,2,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,3,1.2045893710885411,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,4,0.8802454041456405,TBD,2.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,0.8802454041456405,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,5,5.187502091952422,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,6,1.5342798180679653,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5342798180679653,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,7,1.5529883540214444,TBD,0.0,1,TBD,0,TBD,0.0,0,1.0,-1.0,-1.0,1.0,1.5529883540214444,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,8,4.28209308319677,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,9,1.6764188074362696,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,10,7.307708216858034,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,11,3.6341886695013086,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,12,3.1304953552197703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,13,6.2828773884673605,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,14,2.426453903231897,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,15,0.5512839508735978,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,16,0.8161006938475508,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,17,0.5096046992983317,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,18,0.40930155961884407,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,19,1.9906892361847741,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,20,5.8630175098927815,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,21,5.812454894765089,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,22,0.29361300922597877,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,23,5.459985341195626,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,24,1.9118530912138545,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,25,7.257790031321195,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,26,5.33914195567803,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,27,4.649634839306377,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,28,6.084039791881742,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,29,7.399157205195897,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,30,7.412315565111891,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,31,1.2524965362817482,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,32,7.927331916433518,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,33,6.105677109516412,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,34,3.9914369634149107,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,35,7.999132006562608,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,36,7.655372617612107,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,37,0.00862820621709659,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,38,5.154874028300172,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,39,5.236016160692637,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,40,7.7490419899084895,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,1.0
4,0,19,UniformBidder,8,False,41,3.5539663222772195,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,42,0.4094239305813693,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,43,3.8540945471926147,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,44,0.5848189824863733,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
4,0,19,UniformBidder,8,False,45,5.11045616868767,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.176150267785515,Utilitarian,0.0
